# noise_analysis run from DCC-NOISE-001003 at Wed Jun  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/06/2013 22:40:00,   52.87,   56.59,   45.40,   55.99,   59.63,   49.20
05/06/2013 22:45:00,   52.47,   57.97,   41.75,   56.19,   61.32,   46.06
05/06/2013 22:50:00,   53.69,   58.37,   45.65,   57.21,   60.75,   50.53
05/06/2013 22:55:00,   51.97,   57.09,   42.50,   55.42,   59.92,   46.01
05/06/2013 23:00:00,   52.53,   57.75,   44.31,   55.55,   59.38,   48.23
05/06/2013 23:05:00,   51.84,   56.46,   43.84,   54.85,   59.11,   48.44
05/06/2013 23:10:00,   52.02,   57.17,   42.12,   54.54,   58.89,   45.34
05/06/2013 23:15:00,   52.23,   57.14,   42.34,   55.34,   60.12,   45.37
05/06/2013 23:20:00,   53.13,   58.19,   42.95,   55.22,   59.60,   46.15
05/06/2013 23:25:00,   50.11,   55.97,   40.18,   52.67,   57.82,   43.71
05/06/2013 23:30:00,   51.54,   56.68,   42.33,   54.26,   58.84,   45.75
05/06/2013 23:35:00,   52.20,   57.84,   43.45,   56.68,   61.01,   46.44
05/06/2013 23:40:00,   52.67,   57.29,   44.87,   56.10,   60.47,   49.88
05/06/2013 23:45:00,   50.48,   56.47,   40.13,   52.64,   58.43,   42.97
05/06/2013 23:50:00,   48.84,   55.34,   38.49,   51.95,   57.91,   41.52
